"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,62,6.33635646737064,1,6.68124921663873,0.999999999999891,0.163276525836454,0.001883789014736,1,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,62,6.33635646737064,0,6.68124921663873,0.999999999999891,0.163276525836454,-3e-15,0,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,62,6.33635646737064,3.20772265713339,6.68124921663873,0.999999999999891,0.163276525836454,0.037039399542282,3.20772265713339,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,62,6.33635646737064,5.41285792645466,6.68124921663873,0.999999999999891,0.163276525836454,0.051260306258505,5.41285792645466,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,62,6.33635646737064,2.70642896322733,6.68124921663873,0.999999999999891,0.163276525836454,0.002771600360011,2.70642896322733,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,62,6.33635646737064,2.70642896322733,6.68124921663873,0.999999999999891,0.163276525836454,0.048257489699002,2.70642896322733,0.999999999999891
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,63,6.33635646737064,4.17068325759111,6.66404794863821,0.999999999999889,0.161317886984225,0.037039814211554,4.17068325759111,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,63,6.33635646737064,6.33635646737064,6.66404794863821,0.999999999999889,0.161317886984225,0.052182566482058,6.33635646737064,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,63,6.33635646737064,3.62992750414332,6.66404794863821,0.999999999999889,0.161317886984225,0.00344419082918,3.62992750414332,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,63,6.33635646737064,3.70642896322733,6.66404794863821,0.999999999999889,0.161317886984225,0.050346597184246,3.70642896322734,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,63,6.33635646737064,1,6.66404794863821,0.999999999999889,0.161317886984225,0.001752496941873,1,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,63,6.33635646737064,0,6.66404794863821,0.999999999999889,0.161317886984225,-5e-15,0,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,63,6.33635646737064,3.20772265713339,6.66404794863821,0.999999999999889,0.161317886984225,0.037039399542281,3.20772265713339,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,63,6.33635646737064,5.41285792645466,6.66404794863821,0.999999999999889,0.161317886984225,0.051406119133407,5.41285792645466,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,63,6.33635646737064,2.70642896322733,6.66404794863821,0.999999999999889,0.161317886984225,0.002728232975272,2.70642896322733,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,63,6.33635646737064,2.70642896322733,6.66404794863821,0.999999999999889,0.161317886984225,0.048449161257699,2.70642896322733,0.999999999999889
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,64,6.33635646737064,4.17068325759111,6.64653698623099,0.999999999999887,0.159429020596188,0.037044146374748,4.17068325759111,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,64,6.33635646737064,6.33635646737064,6.64653698623099,0.999999999999887,0.159429020596188,0.052242076800688,6.33635646737064,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,64,6.33635646737064,3.62992750414332,6.64653698623099,0.999999999999887,0.159429020596188,0.003330024585891,3.62992750414332,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,64,6.33635646737064,3.70642896322733,6.64653698623099,0.999999999999887,0.159429020596188,0.05039927507249,3.70642896322734,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,64,6.33635646737064,1,6.64653698623099,0.999999999999887,0.159429020596188,0.001632494306992,1,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,64,6.33635646737064,0,6.64653698623099,0.999999999999887,0.159429020596188,-2e-15,0,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,64,6.33635646737064,3.20772265713339,6.64653698623099,0.999999999999887,0.159429020596188,0.037039399542281,3.20772265713339,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,64,6.33635646737064,5.41285792645466,6.64653698623099,0.999999999999887,0.159429020596188,0.051544972300585,5.41285792645466,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,64,6.33635646737064,2.70642896322733,6.64653698623099,0.999999999999887,0.159429020596188,0.002687465209394,2.70642896322733,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,64,6.33635646737064,2.70642896322733,6.64653698623099,0.999999999999887,0.159429020596188,0.048631143077087,2.70642896322733,0.999999999999886
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,65,6.33635646737064,4.17068325759111,6.62872754972377,0.999999999999885,0.157605950259152,0.037052597718091,4.17068325759111,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,65,6.33635646737064,6.33635646737064,6.62872754972377,0.999999999999885,0.157605950259152,0.052303019719714,6.33635646737064,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,65,6.33635646737064,3.62992750414332,6.62872754972377,0.999999999999885,0.157605950259152,0.003225814654941,3.62992750414332,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,65,6.33635646737064,3.70642896322733,6.62872754972377,0.999999999999885,0.157605950259152,0.050453714976406,3.70642896322734,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,65,6.33635646737064,1,6.62872754972377,0.999999999999885,0.157605950259152,0.00152273742216,1,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,65,6.33635646737064,0,6.62872754972377,0.999999999999885,0.157605950259152,6e-15,0,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,65,6.33635646737064,3.20772265713339,6.62872754972377,0.999999999999885,0.157605950259152,0.037039399542281,3.20772265713339,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,65,6.33635646737064,5.41285792645466,6.62872754972377,0.999999999999885,0.157605950259152,0.051677159369087,5.41285792645466,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,65,6.33635646737064,2.70642896322733,6.62872754972377,0.999999999999885,0.157605950259152,0.002649127691271,2.70642896322733,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,65,6.33635646737064,2.70642896322733,6.62872754972377,0.999999999999885,0.157605950259152,0.048803904770047,2.70642896322733,0.999999999999884
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,66,6.33635646737064,4.17068325759111,6.61063062513107,0.999999999999883,0.155844997578004,0.037064507564615,4.17068325759111,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,66,6.33635646737064,6.33635646737064,6.61063062513107,0.999999999999883,0.155844997578004,0.052364855304494,6.33635646737064,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,66,6.33635646737064,3.62992750414332,6.61063062513107,0.999999999999883,0.155844997578004,0.003130631958696,3.62992750414332,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,66,6.33635646737064,3.70642896322733,6.61063062513107,0.999999999999883,0.155844997578004,0.050509362416731,3.70642896322734,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,66,6.33635646737064,1,6.61063062513107,0.999999999999883,0.155844997578004,0.001422283719397,1,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,66,6.33635646737064,0,6.61063062513107,0.999999999999883,0.155844997578004,-1e-15,0,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,66,6.33635646737064,3.20772265713339,6.61063062513107,0.999999999999883,0.155844997578004,0.037039399542281,3.20772265713339,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,66,6.33635646737064,5.41285792645466,6.61063062513107,0.999999999999883,0.155844997578004,0.051802965866166,5.41285792645466,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,66,6.33635646737064,2.70642896322733,6.61063062513107,0.999999999999883,0.155844997578004,0.002613063307305,2.70642896322733,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,66,6.33635646737064,2.70642896322733,6.61063062513107,0.999999999999883,0.155844997578004,0.048967895307421,2.70642896322733,0.999999999999883
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,67,6.33635646737064,4.17068325759111,6.59225696649245,0.999999999999882,0.154142755605844,0.037079295286024,4.17068325759111,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,67,6.33635646737064,6.33635646737064,6.59225696649245,0.999999999999882,0.154142755605844,0.052427119208238,6.33635646737064,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,67,6.33635646737064,3.62992750414332,6.59225696649245,0.999999999999882,0.154142755605844,0.003043637919726,3.62992750414332,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,67,6.33635646737064,3.70642896322733,6.59225696649245,0.999999999999882,0.154142755605844,0.050565739019864,3.70642896322734,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,67,6.33635646737064,1,6.59225696649245,0.999999999999882,0.154142755605844,0.001330281673153,1,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,67,6.33635646737064,0,6.59225696649245,0.999999999999882,0.154142755605844,5e-15,0,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,67,6.33635646737064,3.20772265713339,6.59225696649245,0.999999999999882,0.154142755605844,0.037039399542282,3.20772265713339,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,67,6.33635646737064,5.41285792645466,6.59225696649245,0.999999999999882,0.154142755605844,0.051922668918198,5.41285792645466,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,67,6.33635646737064,2.70642896322733,6.59225696649245,0.999999999999882,0.154142755605844,0.002579126212481,2.70642896322733,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,67,6.33635646737064,2.70642896322733,6.59225696649245,0.999999999999882,0.154142755605844,0.049123543695838,2.70642896322733,0.999999999999882
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,68,6.33635646737064,4.17068325759111,6.57361709816537,0.99999999999988,0.152496064901958,0.037096451475547,4.17068325759111,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,68,6.33635646737064,6.33635646737064,6.57361709816537,0.99999999999988,0.152496064901958,0.05248941391514,6.33635646737064,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,68,6.33635646737064,3.62992750414332,6.57361709816537,0.99999999999988,0.152496064901958,0.002964075417865,3.62992750414332,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,68,6.33635646737064,3.70642896322733,6.57361709816537,0.99999999999988,0.152496064901958,0.050622433754345,3.70642896322734,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,68,6.33635646737064,1,6.57361709816537,0.99999999999988,0.152496064901958,0.001245961744431,1,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,68,6.33635646737064,0,6.57361709816537,0.99999999999988,0.152496064901958,1e-15,0,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,68,6.33635646737064,3.20772265713339,6.57361709816537,0.99999999999988,0.152496064901958,0.037039399542282,3.20772265713339,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,68,6.33635646737064,5.41285792645466,6.57361709816537,0.99999999999988,0.152496064901958,0.052036537023168,5.41285792645466,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,68,6.33635646737064,2.70642896322733,6.57361709816537,0.99999999999988,0.152496064901958,0.0025471809289,2.70642896322733,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,68,6.33635646737064,2.70642896322733,6.57361709816537,0.99999999999988,0.152496064901958,0.049271259660484,2.70642896322733,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,69,6.33635646737064,4.17068325759111,6.55472131711244,0.999999999999878,0.150901991941835,0.037115530055513,4.17068325759111,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,69,6.33635646737064,6.33635646737064,6.55472131711244,0.999999999999878,0.150901991941835,0.052551400927568,6.33635646737064,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,69,6.33635646737064,3.62992750414332,6.55472131711244,0.999999999999878,0.150901991941835,0.002891260664864,3.62992750414332,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,69,6.33635646737064,3.70642896322733,6.55472131711244,0.999999999999878,0.150901991941835,0.05067909511021,3.70642896322734,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,69,6.33635646737064,1,6.55472131711244,0.999999999999878,0.150901991941835,0.001168628241877,1,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,69,6.33635646737064,0,6.55472131711244,0.999999999999878,0.150901991941835,4e-15,0,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,69,6.33635646737064,3.20772265713339,6.55472131711244,0.999999999999878,0.150901991941835,0.037039399542283,3.20772265713339,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,69,6.33635646737064,5.41285792645466,6.55472131711244,0.999999999999878,0.150901991941835,0.052144829902466,5.41285792645466,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,69,6.33635646737064,2.70642896322733,6.55472131711244,0.999999999999878,0.150901991941835,0.002517101523537,2.70642896322733,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,69,6.33635646737064,2.70642896322733,6.55472131711244,0.999999999999878,0.150901991941835,0.049411434328592,2.70642896322733,0.999999999999879
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,70,6.33635646737064,4.17068325759111,6.53557969519921,0.999999999999876,0.149357809633747,0.037136141222424,4.17068325759111,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,70,6.33635646737064,6.33635646737064,6.53557969519921,0.999999999999876,0.149357809633747,0.052612793798767,6.33635646737064,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,70,6.33635646737064,3.62992750414332,6.53557969519921,0.999999999999876,0.149357809633747,0.002824575902488,3.62992750414332,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,70,6.33635646737064,3.70642896322733,6.53557969519921,0.999999999999876,0.149357809633747,0.050735424122822,3.70642896322734,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,70,6.33635646737064,1,6.53557969519921,0.999999999999876,0.149357809633747,0.001097652005704,1,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,70,6.33635646737064,0,6.53557969519921,0.999999999999876,0.149357809633747,-4e-15,0,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,70,6.33635646737064,3.20772265713339,6.53557969519921,0.999999999999876,0.149357809633747,0.037039399542282,3.20772265713339,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,70,6.33635646737064,5.41285792645466,6.53557969519921,0.999999999999876,0.149357809633747,0.052247798421063,5.41285792645466,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,70,6.33635646737064,2.70642896322733,6.53557969519921,0.999999999999876,0.149357809633747,0.002488770857726,2.70642896322733,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,70,6.33635646737064,2.70642896322733,6.53557969519921,0.999999999999876,0.149357809633747,0.049544440909945,2.70642896322733,0.999999999999877
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,71,6.33635646737064,4.17068325759111,6.51620208151503,0.999999999999875,0.147860979722853,0.037157945142448,4.17068325759111,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,71,6.33635646737064,6.33635646737064,6.51620208151503,0.999999999999875,0.147860979722853,0.052673351922709,6.33635646737064,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,71,6.33635646737064,3.62992750414332,6.51620208151503,0.999999999999875,0.147860979722853,0.002763462839717,3.62992750414332,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,71,6.33635646737064,3.70642896322733,6.51620208151503,0.999999999999875,0.147860979722853,0.050791168152942,3.70642896322734,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,71,6.33635646737064,1,6.51620208151503,0.999999999999875,0.147860979722853,0.001032463830339,1,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,71,6.33635646737064,0,6.51620208151503,0.999999999999875,0.147860979722853,-1e-15,0,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,71,6.33635646737064,3.20772265713339,6.51620208151503,0.999999999999875,0.147860979722853,0.037039399542282,3.20772265713339,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,71,6.33635646737064,5.41285792645466,6.51620208151503,0.999999999999875,0.147860979722853,0.052345684566446,5.41285792645466,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,71,6.33635646737064,2.70642896322733,6.51620208151503,0.999999999999875,0.147860979722853,0.002462079901713,2.70642896322733,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,71,6.33635646737064,2.70642896322733,6.51620208151503,0.999999999999875,0.147860979722853,0.049670635371368,2.70642896322733,0.999999999999875
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,72,6.33635646737064,4.17068325759111,6.49659810472765,0.999999999999873,0.14640913688761,0.037180646319132,4.17068325759111,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,72,6.33635646737064,6.33635646737064,6.49659810472765,0.999999999999873,0.14640913688761,0.052732875001763,6.33635646737064,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,72,6.33635646737064,3.62992750414332,6.49659810472765,0.999999999999873,0.14640913688761,0.002707416753392,3.62992750414332,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,72,6.33635646737064,3.70642896322733,6.49659810472765,0.999999999999873,0.14640913688761,0.050846115343891,3.70642896322734,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,72,6.33635646737064,1,6.49659810472765,0.999999999999873,0.14640913688761,0.000972548550173,1,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,72,6.33635646737064,0,6.49659810472765,0.999999999999873,0.14640913688761,-1e-15,0,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,72,6.33635646737064,3.20772265713339,6.49659810472765,0.999999999999873,0.14640913688761,0.037039399542283,3.20772265713339,0.999999999999872
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,72,6.33635646737064,5.41285792645466,6.49659810472765,0.999999999999873,0.14640913688761,0.052438721477731,5.41285792645466,0.999999999999872
