"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,3.706428963227331,6.732312363588005,0.999999999999953,1.232414912610321,0.317550847167061,3.706428963227335,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,9,6.336356467370645,4.170683257591114,6.732312363588005,0.999999999999953,1.232414912610321,0.322090350609000,4.170683257591110,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,6.336356467370645,6.732312363588005,0.999999999999953,1.232414912610321,0.322106407608500,6.336356467370645,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,9,6.336356467370645,5.412857926454658,6.732312363588005,0.999999999999953,1.232414912610321,0.052318603713625,5.412857926454659,0.999999999999953
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,10,6.336356467370645,1.000000000000000,6.759684789740236,0.999999999999947,1.116034453261969,0.281333398915869,1.000000000000000,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,10,6.336356467370645,2.706428963227331,6.759684789740236,0.999999999999947,1.116034453261969,0.047662170105122,2.706428963227331,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,10,6.336356467370645,2.706428963227331,6.759684789740236,0.999999999999947,1.116034453261969,0.002909133992032,2.706428963227332,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,10,6.336356467370645,3.207722657133386,6.759684789740236,0.999999999999947,1.116034453261969,0.037039399542276,3.207722657133385,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,10,6.336356467370645,0.000000000000000,6.759684789740236,0.999999999999947,1.116034453261969,0.000000000000001,0.000000000000000,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,10,6.336356467370645,3.629927504143323,6.759684789740236,0.999999999999947,1.116034453261969,0.286231876817297,3.629927504143322,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,3.706428963227331,6.759684789740236,0.999999999999947,1.116034453261969,0.285944666602704,3.706428963227335,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,10,6.336356467370645,4.170683257591114,6.759684789740236,0.999999999999947,1.116034453261969,0.290946187133765,4.170683257591110,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,6.336356467370645,6.759684789740236,0.999999999999947,1.116034453261969,0.290962947892544,6.336356467370645,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,10,6.336356467370645,5.412857926454658,6.759684789740236,0.999999999999947,1.116034453261969,0.050810287006121,5.412857926454659,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,11,6.336356467370645,1.000000000000000,6.784933138194628,0.999999999999942,1.015548360833183,0.252947690169601,1.000000000000000,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,11,6.336356467370645,2.706428963227331,6.784933138194628,0.999999999999942,1.015548360833183,0.045829171170520,2.706428963227331,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,11,6.336356467370645,2.706428963227331,6.784933138194628,0.999999999999942,1.015548360833183,0.003360397329301,2.706428963227332,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,11,6.336356467370645,3.207722657133386,6.784933138194628,0.999999999999942,1.015548360833183,0.037039399542277,3.207722657133385,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,11,6.336356467370645,0.000000000000000,6.784933138194628,0.999999999999942,1.015548360833183,-0.000000000000001,0.000000000000000,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,11,6.336356467370645,3.629927504143323,6.784933138194628,0.999999999999942,1.015548360833183,0.258289534601685,3.629927504143322,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,3.706428963227331,6.784933138194628,0.999999999999942,1.015548360833183,0.257999796314370,3.706428963227335,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,11,6.336356467370645,4.170683257591114,6.784933138194628,0.999999999999942,1.015548360833183,0.263453424626764,4.170683257591110,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,6.336356467370645,6.784933138194628,0.999999999999942,1.015548360833183,0.263470730584261,6.336356467370645,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,11,6.336356467370645,5.412857926454658,6.784933138194628,0.999999999999942,1.015548360833183,0.049452690416438,5.412857926454659,0.999999999999941
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,12,6.336356467370645,1.000000000000000,6.808242616278664,0.999999999999937,0.928058940531211,0.227741452534340,1.000000000000000,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,12,6.336356467370645,2.706428963227331,6.808242616278664,0.999999999999937,0.928058940531211,0.044125183657401,2.706428963227331,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,12,6.336356467370645,2.706428963227331,6.808242616278664,0.999999999999937,0.928058940531211,0.003819434870940,2.706428963227332,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,12,6.336356467370645,3.207722657133386,6.808242616278664,0.999999999999937,0.928058940531211,0.037039399542278,3.207722657133385,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,12,6.336356467370645,0.000000000000000,6.808242616278664,0.999999999999937,0.928058940531211,-0.000000000000003,0.000000000000000,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,12,6.336356467370645,3.629927504143323,6.808242616278664,0.999999999999937,0.928058940531211,0.233516632213283,3.629927504143322,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,3.706428963227331,6.808242616278664,0.999999999999937,0.928058940531211,0.233228365175742,3.706428963227335,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,12,6.336356467370645,4.170683257591114,6.808242616278664,0.999999999999937,0.928058940531211,0.239123904731580,4.170683257591110,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,6.336356467370645,6.808242616278664,0.999999999999937,0.928058940531211,0.239141611337208,6.336356467370645,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.336356467370645,5.412857926454658,6.808242616278664,0.999999999999937,0.928058940531211,0.048230377266287,5.412857926454659,0.999999999999937
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,13,6.336356467370645,1.000000000000000,6.829773510167663,0.999999999999931,0.851360840186639,0.205307533918501,1.000000000000000,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,13,6.336356467370645,2.706428963227331,6.829773510167663,0.999999999999931,0.851360840186639,0.042539752320473,2.706428963227331,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,13,6.336356467370645,2.706428963227331,6.829773510167663,0.999999999999931,0.851360840186639,0.004282950051373,2.706428963227332,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,13,6.336356467370645,3.207722657133386,6.829773510167663,0.999999999999931,0.851360840186639,0.037039399542279,3.207722657133385,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,13,6.336356467370645,0.000000000000000,6.829773510167663,0.999999999999931,0.851360840186639,0.000000000000001,0.000000000000000,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.336356467370645,3.629927504143323,6.829773510167663,0.999999999999931,0.851360840186639,0.211505742340320,3.629927504143322,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,3.706428963227331,6.829773510167663,0.999999999999931,0.851360840186639,0.211222735612967,3.706428963227335,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.336356467370645,4.170683257591114,6.829773510167663,0.999999999999931,0.851360840186639,0.217549738677275,4.170683257591110,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,6.336356467370645,6.829773510167663,0.999999999999931,0.851360840186639,0.217567714757085,6.336356467370645,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.336356467370645,5.412857926454658,6.829773510167663,0.999999999999931,0.851360840186639,0.047129572886462,5.412857926454659,0.999999999999931
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,14,6.336356467370645,1.000000000000000,6.849665422734095,0.999999999999926,0.783735303703545,0.185301978350837,1.000000000000000,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,14,6.336356467370645,2.706428963227331,6.849665422734095,0.999999999999926,0.783735303703545,0.041063405408118,2.706428963227331,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,14,6.336356467370645,2.706428963227331,6.849665422734095,0.999999999999926,0.783735303703545,0.004748090454929,2.706428963227332,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,14,6.336356467370645,3.207722657133386,6.849665422734095,0.999999999999926,0.783735303703545,0.037039399542279,3.207722657133385,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,14,6.336356467370645,0.000000000000000,6.849665422734095,0.999999999999926,0.783735303703545,0.000000000000005,0.000000000000000,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.336356467370645,3.629927504143323,6.849665422734095,0.999999999999926,0.783735303703545,0.191912672221993,3.629927504143322,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,3.706428963227331,6.849665422734095,0.999999999999926,0.783735303703545,0.191638502003295,3.706428963227335,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.336356467370645,4.170683257591114,6.849665422734095,0.999999999999926,0.783735303703545,0.198386305579524,4.170683257591110,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,6.336356467370645,6.849665422734095,0.999999999999926,0.783735303703545,0.198404432686333,6.336356467370645,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.336356467370645,5.412857926454658,6.849665422734095,0.999999999999926,0.783735303703545,0.046137967186066,5.412857926454659,0.999999999999926
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,15,6.336356467370645,1.000000000000000,6.868040646349903,0.999999999999921,0.723816335894060,0.167431582028210,1.000000000000000,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,15,6.336356467370645,2.706428963227331,6.868040646349903,0.999999999999921,0.723816335894060,0.039687545551661,2.706428963227331,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,15,6.336356467370645,2.706428963227331,6.868040646349903,0.999999999999921,0.723816335894060,0.005212398467721,2.706428963227332,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,15,6.336356467370645,3.207722657133386,6.868040646349903,0.999999999999921,0.723816335894060,0.037039399542280,3.207722657133385,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,15,6.336356467370645,0.000000000000000,6.868040646349903,0.999999999999921,0.723816335894060,-0.000000000000004,0.000000000000000,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.336356467370645,3.629927504143323,6.868040646349903,0.999999999999921,0.723816335894060,0.174444019471022,3.629927504143322,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,3.706428963227331,6.868040646349903,0.999999999999921,0.723816335894060,0.174182047664373,3.706428963227335,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.336356467370645,4.170683257591114,6.868040646349903,0.999999999999921,0.723816335894060,0.181339809091203,4.170683257591110,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,6.336356467370645,6.868040646349903,0.999999999999921,0.723816335894060,0.181357980843301,6.336356467370645,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,15,6.336356467370645,5.412857926454658,6.868040646349903,0.999999999999921,0.723816335894060,0.045244545177452,5.412857926454659,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,16,6.336356467370645,1.000000000000000,6.885006876267255,0.999999999999916,0.670500397912273,0.151444541512042,1.000000000000000,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,16,6.336356467370645,2.706428963227331,6.885006876267255,0.999999999999916,0.670500397912273,0.038404355556514,2.706428963227331,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,16,6.336356467370645,2.706428963227331,6.885006876267255,0.999999999999916,0.670500397912273,0.005673767116693,2.706428963227332,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,16,6.336356467370645,3.207722657133386,6.885006876267255,0.999999999999916,0.670500397912273,0.037039399542279,3.207722657133385,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,16,6.336356467370645,0.000000000000000,6.885006876267255,0.999999999999916,0.670500397912273,0.000000000000000,0.000000000000000,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,16,6.336356467370645,3.629927504143323,6.885006876267255,0.999999999999916,0.670500397912273,0.158847819761798,3.629927504143322,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,3.706428963227331,6.885006876267255,0.999999999999916,0.670500397912273,0.158601193664195,3.706428963227335,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,16,6.336356467370645,4.170683257591114,6.885006876267255,0.999999999999916,0.670500397912273,0.166157925647101,4.170683257591110,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,6.336356467370645,6.885006876267255,0.999999999999916,0.670500397912273,0.166176047060437,6.336356467370645,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,16,6.336356467370645,5.412857926454658,6.885006876267255,0.999999999999916,0.670500397912273,0.044439440337960,5.412857926454659,0.999999999999916
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,17,6.336356467370645,1.000000000000000,6.900659414951144,0.999999999999910,0.622883563070640,0.137123267076971,1.000000000000000,0.999999999999911
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,17,6.336356467370645,2.706428963227331,6.900659414951144,0.999999999999910,0.622883563070640,0.037206716444422,2.706428963227331,0.999999999999911
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,17,6.336356467370645,2.706428963227331,6.900659414951144,0.999999999999910,0.622883563070640,0.006130400545687,2.706428963227332,0.999999999999911
