"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,6,6.33635646737064,6.33635646737064,6.55735060589284,0.999999999999977,1.82890505862698,0.531019530839897,6.33635646737064,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,6,6.33635646737064,3.62992750414332,6.55735060589284,0.999999999999977,1.82890505862698,0.525756650793753,3.62992750414332,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,6,6.33635646737064,3.70642896322733,6.55735060589284,0.999999999999977,1.82890505862698,0.53058339189312,3.70642896322734,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,6,6.33635646737064,1,6.55735060589284,0.999999999999977,1.82890505862698,0.525349623476477,1,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,6,6.33635646737064,0,6.55735060589284,0.999999999999977,1.82890505862698,-3e-15,0,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,6,6.33635646737064,3.20772265713339,6.55735060589284,0.999999999999977,1.82890505862698,0.037039399542274,3.20772265713339,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,6,6.33635646737064,5.41285792645466,6.55735060589284,0.999999999999977,1.82890505862698,0.054810473726435,5.41285792645466,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,6,6.33635646737064,2.70642896322733,6.55735060589284,0.999999999999977,1.82890505862698,0.05277514680569,2.70642896322733,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,6,6.33635646737064,2.70642896322733,6.55735060589284,0.999999999999977,1.82890505862698,0.001861217389189,2.70642896322733,0.999999999999977
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,7,6.33635646737064,4.17068325759111,6.58312490788678,0.999999999999973,1.63207347514157,0.486034569743006,4.17068325759111,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,7,6.33635646737064,6.33635646737064,6.58312490788678,0.999999999999973,1.63207347514157,0.487404452357264,6.33635646737064,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,7,6.33635646737064,3.62992750414332,6.58312490788678,0.999999999999973,1.63207347514157,0.481415055881838,3.62992750414332,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,7,6.33635646737064,3.70642896322733,6.58312490788678,0.999999999999973,1.63207347514157,0.486858422397073,3.70642896322734,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,7,6.33635646737064,1,6.58312490788678,0.999999999999973,1.63207347514157,0.480904071346197,1,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,7,6.33635646737064,0,6.58312490788678,0.999999999999973,1.63207347514157,1e-15,0,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,7,6.33635646737064,3.20772265713339,6.58312490788678,0.999999999999973,1.63207347514157,0.037039399542273,3.20772265713339,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,7,6.33635646737064,5.41285792645466,6.58312490788678,0.999999999999973,1.63207347514157,0.052627547795871,5.41285792645466,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,7,6.33635646737064,2.70642896322733,6.58312490788678,0.999999999999973,1.63207347514157,0.050032688129463,2.70642896322733,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,7,6.33635646737064,2.70642896322733,6.58312490788678,0.999999999999973,1.63207347514157,0.002386516147815,2.70642896322733,0.999999999999973
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,8,6.33635646737064,4.17068325759111,6.6069309157327,0.99999999999997,1.46814710279976,0.446924473749243,4.17068325759111,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,8,6.33635646737064,6.33635646737064,6.6069309157327,0.99999999999997,1.46814710279976,0.44838633879558,6.33635646737064,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,8,6.33635646737064,3.62992750414332,6.6069309157327,0.99999999999997,1.46814710279976,0.441707870748651,3.62992750414332,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,8,6.33635646737064,3.70642896322733,6.6069309157327,0.99999999999997,1.46814710279976,0.447719960145179,3.70642896322734,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,8,6.33635646737064,1,6.6069309157327,0.99999999999997,1.46814710279976,0.441082666093222,1,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,8,6.33635646737064,0,6.6069309157327,0.99999999999997,1.46814710279976,-1e-15,0,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,8,6.33635646737064,3.20772265713339,6.6069309157327,0.99999999999997,1.46814710279976,0.037039399542275,3.20772265713339,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,8,6.33635646737064,5.41285792645466,6.6069309157327,0.99999999999997,1.46814710279976,0.050716499247877,5.41285792645466,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,8,6.33635646737064,2.70642896322733,6.6069309157327,0.99999999999997,1.46814710279976,0.047537366028958,2.70642896322733,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,8,6.33635646737064,2.70642896322733,6.6069309157327,0.99999999999997,1.46814710279976,0.002938516880834,2.70642896322733,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,9,6.33635646737064,4.17068325759111,6.62900775496992,0.999999999999966,1.32923460016327,0.411775128261835,4.17068325759111,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,9,6.33635646737064,6.33635646737064,6.62900775496992,0.999999999999966,1.32923460016327,0.413310247328635,6.33635646737064,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,9,6.33635646737064,3.62992750414332,6.62900775496992,0.999999999999966,1.32923460016327,0.405978298370895,3.62992750414332,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,9,6.33635646737064,3.70642896322733,6.62900775496992,0.999999999999966,1.32923460016327,0.412513268457217,3.70642896322734,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,9,6.33635646737064,1,6.62900775496992,0.999999999999966,1.32923460016327,0.405228781915429,1,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,9,6.33635646737064,0,6.62900775496992,0.999999999999966,1.32923460016327,-1e-15,0,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,9,6.33635646737064,3.20772265713339,6.62900775496992,0.999999999999966,1.32923460016327,0.037039399542276,3.20772265713339,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,9,6.33635646737064,5.41285792645466,6.62900775496992,0.999999999999966,1.32923460016327,0.049042508647483,5.41285792645466,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,9,6.33635646737064,2.70642896322733,6.62900775496992,0.999999999999966,1.32923460016327,0.045263429523383,2.70642896322733,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,9,6.33635646737064,2.70642896322733,6.62900775496992,0.999999999999966,1.32923460016327,0.003508455739743,2.70642896322733,0.999999999999967
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,10,6.33635646737064,4.17068325759111,6.64954618679101,0.999999999999962,1.20994556465969,0.38006484855281,4.17068325759111,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,10,6.33635646737064,6.33635646737064,6.64954618679101,0.999999999999962,1.20994556465969,0.381656441712399,6.33635646737064,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,10,6.33635646737064,3.62992750414332,6.64954618679101,0.999999999999962,1.20994556465969,0.373704841655246,3.62992750414332,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,10,6.33635646737064,3.70642896322733,6.64954618679101,0.999999999999962,1.20994556465969,0.380718867956419,3.70642896322734,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,10,6.33635646737064,1,6.64954618679101,0.999999999999962,1.20994556465969,0.372821147438361,1,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,10,6.33635646737064,0,6.64954618679101,0.999999999999962,1.20994556465969,-1e-15,0,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,10,6.33635646737064,3.20772265713339,6.64954618679101,0.999999999999962,1.20994556465969,0.037039399542275,3.20772265713339,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,10,6.33635646737064,5.41285792645466,6.64954618679101,0.999999999999962,1.20994556465969,0.047575473761089,5.41285792645466,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,10,6.33635646737064,2.70642896322733,6.64954618679101,0.999999999999962,1.20994556465969,0.043188271451635,2.70642896322733,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,10,6.33635646737064,2.70642896322733,6.64954618679101,0.999999999999962,1.20994556465969,0.004088965910164,2.70642896322733,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,11,6.33635646737064,4.17068325759111,6.66869985315365,0.999999999999958,1.10643299722867,0.351368898351883,4.17068325759111,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,6.33635646737064,6.66869985315365,0.999999999999958,1.10643299722867,0.353001979294593,6.33635646737064,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,11,6.33635646737064,3.62992750414332,6.66869985315365,0.999999999999958,1.10643299722867,0.344462884552957,3.62992750414332,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,3.70642896322733,6.66869985315365,0.999999999999958,1.10643299722867,0.351914117931966,3.70642896322734,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,11,6.33635646737064,1,6.66869985315365,0.999999999999958,1.10643299722867,0.343435421079866,1,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,11,6.33635646737064,0,6.66869985315365,0.999999999999958,1.10643299722867,-3e-15,0,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,11,6.33635646737064,3.20772265713339,6.66869985315365,0.999999999999958,1.10643299722867,0.037039399542276,3.20772265713339,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,5.41285792645466,6.66869985315365,0.999999999999958,1.10643299722867,0.046289296755535,5.41285792645466,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.66869985315365,0.999999999999958,1.10643299722867,0.041291965263384,2.70642896322733,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.66869985315365,0.999999999999958,1.10643299722867,0.00467388702808,2.70642896322733,0.999999999999958
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,12,6.33635646737064,4.17068325759111,6.6865936708805,0.999999999999954,1.015852804269,0.325334698013277,4.17068325759111,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,6.33635646737064,6.6865936708805,0.999999999999954,1.015852804269,0.326995929359098,6.33635646737064,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,12,6.33635646737064,3.62992750414332,6.6865936708805,0.999999999999954,1.015852804269,0.317899905098277,3.62992750414332,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,3.70642896322733,6.6865936708805,0.999999999999954,1.015852804269,0.32574842930747,3.70642896322734,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,12,6.33635646737064,1,6.6865936708805,0.999999999999954,1.015852804269,0.316719398537071,1,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,12,6.33635646737064,0,6.6865936708805,0.999999999999954,1.015852804269,4e-15,0,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,12,6.33635646737064,3.20772265713339,6.6865936708805,0.999999999999954,1.015852804269,0.037039399542275,3.20772265713339,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,5.41285792645466,6.6865936708805,0.999999999999954,1.015852804269,0.045161301566305,5.41285792645466,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.6865936708805,0.999999999999954,1.015852804269,0.039556889068356,2.70642896322733,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.6865936708805,0.999999999999954,1.015852804269,0.005258099547271,2.70642896322733,0.999999999999954
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.33635646737064,4.17068325759111,6.70333017038534,0.99999999999995,0.936040555673021,0.301665036904683,4.17068325759111,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,6.33635646737064,6.70333017038534,0.99999999999995,0.936040555673021,0.303342595065446,6.33635646737064,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.33635646737064,3.62992750414332,6.70333017038534,0.99999999999995,0.936040555673021,0.293718692550692,3.62992750414332,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,3.70642896322733,6.70333017038534,0.99999999999995,0.936040555673021,0.301926481469497,3.70642896322734,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,13,6.33635646737064,1,6.70333017038534,0.99999999999995,0.936040555673021,0.292376224590586,1,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,13,6.33635646737064,0,6.70333017038534,0.99999999999995,0.936040555673021,-3e-15,0,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,13,6.33635646737064,3.20772265713339,6.70333017038534,0.99999999999995,0.936040555673021,0.037039399542276,3.20772265713339,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,5.41285792645466,6.70333017038534,0.99999999999995,0.936040555673021,0.044171750491491,5.41285792645466,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.70333017038534,0.99999999999995,0.936040555673021,0.037967414852726,2.70642896322733,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.70333017038534,0.99999999999995,0.936040555673021,0.005837380725928,2.70642896322733,0.999999999999951
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.33635646737064,4.17068325759111,6.71899432758099,0.999999999999947,0.865308994389415,0.280106254247792,4.17068325759111,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,6.33635646737064,6.71899432758099,0.999999999999947,0.865308994389415,0.281789703268241,6.33635646737064,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.33635646737064,3.62992750414332,6.71899432758099,0.999999999999947,0.865308994389415,0.271665532857654,3.62992750414332,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,3.70642896322733,6.71899432758099,0.999999999999947,0.865308994389415,0.280196407236827,3.70642896322734,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,14,6.33635646737064,1,6.71899432758099,0.999999999999947,0.865308994389415,0.270152573456089,1,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,14,6.33635646737064,0,6.71899432758099,0.999999999999947,0.865308994389415,-8e-15,0,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MACRO_MS","AGENT1_MS",0,14,6.33635646737064,3.20772265713339,6.71899432758099,0.999999999999947,0.865308994389415,0.037039399542277,3.20772265713339,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,5.41285792645466,6.71899432758099,0.999999999999947,0.865308994389415,0.043303438743474,5.41285792645466,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO1_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.71899432758099,0.999999999999947,0.865308994389415,0.036509648174614,2.70642896322733,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"MESO2_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.71899432758099,0.999999999999947,0.865308994389415,0.006408279379632,2.70642896322733,0.999999999999947
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.33635646737064,4.17068325759111,6.73365727566181,0.999999999999943,0.802316149980281,0.260439646545402,4.17068325759111,0.999999999999943
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,6.33635646737064,6.73365727566181,0.999999999999943,0.802316149980281,0.262119820398098,6.33635646737064,0.999999999999943
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.33635646737064,3.62992750414332,6.73365727566181,0.999999999999943,0.802316149980281,0.251521620561298,3.62992750414332,0.999999999999943
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,3.70642896322733,6.73365727566181,0.999999999999943,0.802316149980281,0.260341204149033,3.70642896322734,0.999999999999943
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,15,6.33635646737064,1,6.73365727566181,0.999999999999943,0.802316149980281,0.249830055817814,1,0.999999999999943
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.01,0.01,0,0,"EMPTY","AGENT1_MS",0,15,6.33635646737064,0,6.73365727566181,0.999999999999943,0.802316149980281,1e-15,0,0.999999999999943
