"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.057846907104656,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.056423872168327,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.035362983782454,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.022061184674466,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.0039759933445,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.087468283549406,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.075017608021163,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.007929886524496,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.08924400086221,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.093095552338672,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,130,NA,NA,NA,NA,NA,0.098737811311837,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.035347299684215,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.056400173429977,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.087431094047586,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.074985629539571,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.057822182698591,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.022051150996029,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.007925673028677,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.00397388659659,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.08920575642765,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.093055445437857,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,131,NA,NA,NA,NA,NA,0.098695287492811,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.035332184060141,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.05637733544749,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.074954812627639,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.057798355863247,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.02204148063211,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.007921611506083,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.003971855835293,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.087395256066235,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.089168901556321,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.093016795707361,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,132,NA,NA,NA,NA,NA,0.098654308978088,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.035317616022387,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.022032160257634,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.05635532647114,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.003969898293993,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.074925114433843,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.057775393520858,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.007917696423483,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.087360719700524,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.089133384958879,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.092979549366816,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,133,NA,NA,NA,NA,NA,0.098614818712424,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.035303575470233,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.056334115955834,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.087327436942643,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.074896493732918,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.057753263846685,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.022023177048034,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.007913922452778,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.003968011308641,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.089099157294273,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.092943654678469,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,134,NA,NA,NA,NA,NA,0.098576761809051,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.057731936219241,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.035290043059087,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.056313674513138,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.087295361606017,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.074868910861066,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.022014518659641,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.007910284463133,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.003966192313818,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.089066171091998,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.092909061865698,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,135,NA,NA,NA,NA,NA,0.098540085463082,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.057711381172642,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-5|6-8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.056293973865361,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.035277000170785,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.022006173210899,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.087264449252794,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.074842327653944,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.007906777513431,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.003964438838967,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.089034380677706,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.092875723035036,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,136,NA,NA,NA,NA,NA,0.09850473886864,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.035264428885153,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.021998129264359,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.0562749868016,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.074816707387308,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.057691570350996,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.00790339684504,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.003962748504772,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.087234657124448,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.089003742101995,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.092843592101527,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,137,NA,NA,NA,NA,NA,0.098470673139544,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.035252311952753,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.021990375809424,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.056256687135659,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.087205944075338,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.074792014720178,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.057672476464715,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.007900137874861,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.003961119019682,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.088974213072245,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5|6|7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.092812624717278,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,138,NA,NA,NA,NA,NA,0.098437841233382,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.035240632768767,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.021982902245815,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.056239049665742,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.074768215640416,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.057654073248674,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.007896996188662,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.003959548176582,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.087178270509095,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.088945752887334,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.088945752887334,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.092782778203026,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,139,NA,NA,NA,NA,NA,0.098406197878807,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.035229375347968,0.437401259010734,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-6|7-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.05622205013585,0.807536491206493,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,1e-15,0,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.074745277412586,1.20838584132809,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.057636335422133,0.833444594629727,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-6|7-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.021975698367709,0.256297291693618,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.007893967534677,0.073726912343242,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1-8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.00395803384959,0.036874506253872,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.087151598317703,1.64762017997528,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6|7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.088918322375126,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.088918322375126,1.75508643870305,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.092754011482608,2.05640225925218,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|","MACRO_MS",0,140,NA,NA,NA,NA,NA,0.098375699505913,2.54419750745381,NA
"COMPACT_MODEL","EDGES",8,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-8|","MACRO_MS",0,141,NA,NA,NA,NA,NA,0.035218524300725,0.437401259010734,NA
