"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,4,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.078358155926673,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.077014715153656,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,5,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.495799937965142,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.463333798328563,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.441193249759006,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.431075275080232,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.371748667973801,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.354295069155574,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.277876461939223,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.197685423857063,0.594803592173949,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.195138798127963,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.104932780481402,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.063449121525851,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.02151049698921,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0.010758005603754,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,5,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.077014715153657,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.076615667556986,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,6,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.438896880321024,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.411300440661145,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.392420153282211,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.383715675801645,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.332407145109913,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.332407145109913,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.317157650877716,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.250101957336116,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-6|7-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.178731964676813,0.594803592173949,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.176446020799623,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.0956135669634,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.317157650877716,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.057980870986073,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.01989448547311,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.009949999845704,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-8|9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0.009949999845704,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,6,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.081337744891139,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.077014715153656,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.076615667556985,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,7,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.395590847993858,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.37148542352786,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.354942957045802,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.347249988845928,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.301859588218508,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.288228847087702,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.228302998867566,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-6|7-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.163768044144245,0.594803592173949,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.161689545437069,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.088190519102562,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.053585497076505,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.018528937052628,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0.009267225635463,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,7,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.077014715153657,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.076615667556986,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.012462104130573,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.00390625,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.001955882109149,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.051543943604021,0.859080434810514,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","AGENT1_MS",0,8,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.361507402422542,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.340025748033014,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.325238359100813,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.318302560074139,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.277456679737787,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.265068271424086,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.210742200048278,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.151643298908004,0.594803592173949,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.149734349237474,0.585643521986658,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.082118301168539,0.277039651319037,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.265068271424086,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-7|8-9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.049962933281065,0.159137999336576,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.017358985878751,0.040780756253872,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0.008682250048525,0.020393135236085,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-9|","MACRO_MS",0,8,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.085729996689515,2.62992750414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.08133774489114,2.13774000414332,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.078358155926674,1.83344459462973,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.077014715153657,1.72463489512893,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.076615667556986,1.70654317170031,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-7|8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.068191602615076,1.33533546899511,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.06575682030371,1.24335867316778,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-8|9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.052786077070581,0.886230671700308,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-6|7-9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.037379409445849,0.572068403541761,NA
"COMPACT_MODEL","EDGES",9,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|","AGENT1_MS",0,9,NA,NA,NA,NA,NA,0.020742359625419,0.277039651319037,NA
